"No.","Time","Source","Destination","Protocol","Length","Info"
"1259","85.414492","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1132","Application Data"
"1260","85.414551","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1342 Ack=207452 Win=260864 Len=0"
"1261","85.504811","10.0.0.7","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1262","85.511258","10.0.0.7","157.240.195.54","TCP","184","52084  >  5222 [PSH, ACK] Seq=393 Ack=2771 Win=131584 Len=130 [TCP segment of a reassembled PDU]"
"1263","85.512834","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.3","218","Application Data"
"1264","85.556999","10.0.0.7","157.240.195.54","TCP","121","52084  >  5222 [PSH, ACK] Seq=523 Ack=2771 Win=131584 Len=67 [TCP segment of a reassembled PDU]"
"1265","85.557349","157.240.195.54","10.0.0.7","TCP","56","5222  >  52084 [ACK] Seq=2771 Ack=523 Win=67840 Len=0"
"1266","85.559931","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","109","Application Data"
"1267","85.560019","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=207487 Win=260864 Len=0"
"1268","85.567798","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","144","Application Data"
"1269","85.603653","157.240.195.54","10.0.0.7","TCP","56","5222  >  52084 [ACK] Seq=2771 Ack=590 Win=67840 Len=0"
"1270","85.614451","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","74","443  >  51770 [ACK] Seq=6112 Ack=1409 Win=600 Len=0"
"1271","85.666015","157.240.195.54","10.0.0.7","TCP","573","5222  >  52084 [PSH, ACK] Seq=2771 Ack=590 Win=67840 Len=519 [TCP segment of a reassembled PDU]"
"1272","85.702308","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.2","146","Application Data"
"1273","85.708930","10.0.0.7","157.240.195.54","TCP","54","52084  >  5222 [ACK] Seq=590 Ack=3290 Win=131072 Len=0"
"1274","85.756435","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","51770  >  443 [ACK] Seq=1409 Ack=6184 Win=516 Len=0"
"1275","85.777895","2a00:1450:4028:800::200a","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","UDP","99","443  >  51173 Len=37"
"1276","85.777895","2a00:1450:4028:800::200a","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","UDP","97","443  >  51173 Len=35"
"1277","85.778103","2a00:1450:4028:800::200a","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","UDP","302","443  >  51173 Len=240"
"1278","85.780517","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:800::200a","UDP","95","51173  >  443 Len=33"
"1279","85.780810","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:800::200a","UDP","323","51173  >  443 Len=261"
"1280","85.790531","2a00:1450:4028:800::200a","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","UDP","91","443  >  51173 Len=29"
"1281","85.795453","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","1466","443  >  52076 [ACK] Seq=207487 Ack=1486 Win=72192 Len=1392 [TCP segment of a reassembled PDU]"
"1282","85.795453","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","266","Application Data, Application Data"
"1283","85.795623","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=209071 Win=262144 Len=0"
"1284","85.795737","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","1466","443  >  52076 [ACK] Seq=209071 Ack=1486 Win=72192 Len=1392 [TCP segment of a reassembled PDU]"
"1285","85.795737","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1286","85.795852","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=211855 Win=262144 Len=0"
"1287","85.795997","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1288","85.796133","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=213247 Win=262144 Len=0"
"1289","85.796236","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1290","85.796236","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1291","85.796356","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=216031 Win=262144 Len=0"
"1292","85.796491","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1293","85.796606","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=217423 Win=262144 Len=0"
"1294","85.797081","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1295","85.797081","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1296","85.797194","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=220207 Win=262144 Len=0"
"1297","85.797583","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1298","85.797618","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=221599 Win=262144 Len=0"
"1299","85.798146","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1300","85.798146","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1301","85.798196","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=224383 Win=262144 Len=0"
"1302","85.798655","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","1466","443  >  52076 [PSH, ACK] Seq=224383 Ack=1486 Win=72192 Len=1392 [TCP segment of a reassembled PDU]"
"1303","85.798687","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=225775 Win=262144 Len=0"
"1304","85.799428","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1305","85.799428","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1306","85.799520","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=228559 Win=262144 Len=0"
"1307","85.799674","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1308","85.799674","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1309","85.799721","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=231343 Win=262144 Len=0"
"1310","85.799918","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1311","85.799918","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1312","85.799965","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=234127 Win=262144 Len=0"
"1313","85.800947","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1314","85.801011","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=235519 Win=262144 Len=0"
"1315","85.801188","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1316","85.801188","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1317","85.801232","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=238303 Win=262144 Len=0"
"1318","85.802327","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1319","85.802327","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1320","85.802327","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","1466","443  >  52076 [PSH, ACK] Seq=241087 Ack=1486 Win=72192 Len=1392 [TCP segment of a reassembled PDU]"
"1321","85.802410","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=242479 Win=262144 Len=0"
"1322","85.802979","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1323","85.802979","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1324","85.802979","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1325","85.803063","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=246655 Win=262144 Len=0"
"1326","85.803164","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:800::200a","UDP","95","51173  >  443 Len=33"
"1327","85.803459","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1328","85.803529","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=248047 Win=262144 Len=0"
"1329","85.804237","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1330","85.804237","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1331","85.804440","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=250831 Win=262144 Len=0"
"1332","85.804721","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1333","85.804794","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=252223 Win=262144 Len=0"
"1334","85.805469","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1335","85.805469","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1336","85.805469","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1337","85.805469","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1338","85.805542","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=257791 Win=262144 Len=0"
"1339","85.805696","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","1466","443  >  52076 [PSH, ACK] Seq=257791 Ack=1486 Win=72192 Len=1392 [TCP segment of a reassembled PDU]"
"1340","85.805731","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=259183 Win=262144 Len=0"
"1341","85.806210","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1342","85.806210","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1343","85.806310","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=261967 Win=262144 Len=0"
"1344","85.807224","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1345","85.807224","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1346","85.807301","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=264751 Win=262144 Len=0"
"1347","85.807465","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1348","85.807465","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1349","85.807512","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=267535 Win=262144 Len=0"
"1350","85.808437","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1351","85.808437","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1352","85.808437","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1353","85.808511","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=271711 Win=262144 Len=0"
"1354","85.809014","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1355","85.809014","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data, Application Data"
"1356","85.809074","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=274495 Win=262144 Len=0"
"1357","85.809494","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data, Application Data"
"1358","85.809536","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=275887 Win=262144 Len=0"
"1359","85.809995","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data, Application Data"
"1360","85.809995","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1361","85.809995","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1362","85.810064","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=280063 Win=262144 Len=0"
"1363","85.810721","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1466","Application Data"
"1364","85.810721","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","701","Application Data"
"1365","85.810797","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1486 Ack=282082 Win=262144 Len=0"
"1366","85.956986","2a00:1450:4028:800::200a","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","UDP","162","443  >  51173 Len=100"
"1367","85.957414","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:800::200a","UDP","99","51173  >  443 Len=37"
"1368","85.969109","2a00:1450:4028:800::200a","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","UDP","87","443  >  51173 Len=25"
"1369","85.974318","10.0.0.7","157.240.195.54","TCP","120","52084  >  5222 [PSH, ACK] Seq=590 Ack=3290 Win=131072 Len=66 [TCP segment of a reassembled PDU]"
"1370","86.021269","157.240.195.54","10.0.0.7","TCP","56","5222  >  52084 [ACK] Seq=3290 Ack=656 Win=67840 Len=0"
"1371","86.062594","34.85.166.233","10.0.0.7","TLSv1.2","81","Application Data"
"1372","86.063721","10.0.0.7","34.85.166.233","TLSv1.2","85","Application Data"
"1373","86.123748","10.0.0.7","157.240.195.54","TCP","121","52084  >  5222 [PSH, ACK] Seq=656 Ack=3290 Win=131072 Len=67 [TCP segment of a reassembled PDU]"
"1374","86.123897","10.0.0.7","157.240.195.54","TCP","93","52084  >  5222 [PSH, ACK] Seq=723 Ack=3290 Win=131072 Len=39 [TCP segment of a reassembled PDU]"
"1375","86.125632","10.0.0.7","157.240.195.54","TCP","120","52084  >  5222 [PSH, ACK] Seq=762 Ack=3290 Win=131072 Len=66 [TCP segment of a reassembled PDU]"
"1376","86.173302","157.240.195.54","10.0.0.7","TCP","56","5222  >  52084 [ACK] Seq=3290 Ack=723 Win=67840 Len=0"
"1377","86.173583","157.240.195.54","10.0.0.7","TCP","54","5222  >  52084 [ACK] Seq=3290 Ack=762 Win=67840 Len=0"
"1378","86.173583","157.240.195.54","10.0.0.7","TCP","54","5222  >  52084 [ACK] Seq=3290 Ack=828 Win=67840 Len=0"
"1379","86.199864","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","HTTP3","1288","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 19, STREAM(2), PRIORITY_UPDATE, STREAM(10), STREAM(8), HEADERS"
"1380","86.199954","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","QUIC","1292","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 20, STREAM(8)"
"1381","86.199977","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","HTTP3","131","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 21, STREAM(8), DATA"
"1382","86.211312","34.85.166.233","10.0.0.7","TCP","56","443  >  52065 [ACK] Seq=249 Ack=285 Win=331 Len=0"
"1383","86.211555","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","HTTP3","89","Protected Payload (KP0), PKN: 22, ACK, STREAM(7)"
"1384","86.212955","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","QUIC","85","Protected Payload (KP0), PKN: 23, ACK"
"1385","86.243735","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","QUIC","94","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 22, ACK"
"1386","86.252733","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","HTTP3","84","Protected Payload (KP0), PKN: 25, STREAM(7)"
"1387","86.253068","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","QUIC","95","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 23, ACK"
"1388","86.261873","157.240.195.54","10.0.0.7","TCP","95","5222  >  52084 [PSH, ACK] Seq=3290 Ack=828 Win=67840 Len=41 [TCP segment of a reassembled PDU]"
"1389","86.306569","10.0.0.7","157.240.195.54","TCP","54","52084  >  5222 [ACK] Seq=828 Ack=3331 Win=131072 Len=0"
"1390","86.417167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","QUIC","91","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 24, PADDING, PING"
"1391","86.442066","10.0.0.7","157.240.195.54","TCP","125","52084  >  5222 [PSH, ACK] Seq=828 Ack=3331 Win=131072 Len=71 [TCP segment of a reassembled PDU]"
"1392","86.449686","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","HTTP3","619","Protected Payload (KP0), PKN: 26, ACK, STREAM(11), STREAM(8), HEADERS, DATA"
"1393","86.450066","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","HTTP3","97","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 25, ACK, STREAM(6)"
"1394","86.451443","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","HTTP3","96","Protected Payload (KP0), PKN: 27, STREAM(8), DATA"
"1395","86.451666","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","QUIC","192","Protected Payload (KP0), PKN: 28, PADDING, STREAM(8)"
"1396","86.451798","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a00:1450:4028:801::200e","QUIC","93","Protected Payload (KP0), DCID=f98c21becc908aee, PKN: 26, ACK"
"1397","86.485549","2a00:1450:4028:801::200e","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","QUIC","86","Protected Payload (KP0), PKN: 29, ACK"
"1398","86.488073","157.240.195.54","10.0.0.7","TCP","56","5222  >  52084 [ACK] Seq=3331 Ack=899 Win=67840 Len=0"
"1399","86.511481","10.0.0.7","239.255.255.250","SSDP","217","M-SEARCH * HTTP/1.1 "
"1400","87.123624","10.0.0.7","107.178.240.159","TCP","55","[TCP Keep-Alive] 51787  >  443 [ACK] Seq=1 Ack=1 Win=508 Len=1"
"1401","87.137372","107.178.240.159","10.0.0.7","TCP","66","[TCP Keep-Alive ACK] 443  >  51787 [ACK] Seq=1 Ack=2 Win=872 Len=0 SLE=1 SRE=2"
"1402","87.193670","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.3","112","Application Data"
"1403","87.241184","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","109","Application Data"
"1404","87.241328","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1524 Ack=282117 Win=261888 Len=0"
"1405","87.241736","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","1466","443  >  52076 [ACK] Seq=282117 Ack=1524 Win=72192 Len=1392 [TCP segment of a reassembled PDU]"
"1406","87.241736","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TLSv1.3","1107","Application Data, Application Data"
"1407","87.241868","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TCP","74","52076  >  443 [ACK] Seq=1524 Ack=284542 Win=262144 Len=0"
"1408","87.656143","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","2a03:2880:f242:c8:face:b00c:0:167","TLSv1.2","145","Application Data"
"1409","87.702708","2a03:2880:f242:c8:face:b00c:0:167","2a06:c701:46db:1a00:21d9:6346:9b9b:3579","TCP","74","443  >  51770 [ACK] Seq=6184 Ack=1480 Win=600 Len=0"
"1410","88.646080","10.0.0.7","20.199.120.182","TLSv1.2","98","Application Data"
"1411","88.712242","20.199.120.182","10.0.0.7","TLSv1.2","229","Application Data"
